date,open,high,low,close,volume
2025-05-15,8.866666,9.371428,8.866666,9.238095,33717180
2025-05-16,9.047619,9.323809,8.961904,9.314285,20626935
2025-05-19,9.247619,9.685714,9.171428,9.428571,34666380
2025-05-20,9.304761,9.390476,8.971428,9.142857,21422415
2025-05-21,9.066666,9.066666,8.685714,8.771428,21280455
2025-05-22,8.761904,9.6,8.761904,9.019047,41244735
2025-05-23,8.695238,8.790476,8.380952,8.571428,45123015
2025-05-26,8.761904,8.828571,8.542857,8.609523,17258220
2025-05-27,8.961904,9.314285,8.75238,8.895238,31090710
2025-05-28,8.819047,9.304761,8.790476,9.095238,42432390
2025-05-29,9.104761,9.190476,8.647619,8.647619,32360160
2025-05-30,8.761904,8.885714,8.590476,8.780952,29169210
2025-06-02,9.0,9.419047,8.923809,9.085714,29642025
2025-06-03,9.066666,9.8,8.980952,9.761904,41178690
2025-06-04,9.847619,9.942857,8.961904,9.561904,58939545
2025-06-05,9.628571,9.933333,9.485714,9.580952,49583520
2025-06-06,9.695238,9.95238,9.047619,9.047619,45597720
2025-06-09,8.980952,9.209523,8.885714,9.028571,27079815
2025-06-10,9.266666,9.485714,8.961904,9.047619,37953405
2025-06-11,9.085714,9.285714,8.923809,9.085714,28747215
2025-06-12,8.961904,9.219047,8.819047,9.161904,25304580
2025-06-13,8.87619,8.895238,8.514285,8.514285,50894655
2025-06-16,8.714285,9.15238,8.704761,9.085714,35399280
2025-06-17,8.980952,9.047619,8.742857,8.885714,23528925
2025-06-18,8.904761,9.066666,8.819047,8.904761,24045105
2025-06-20,8.75238,8.75238,8.380952,8.428571,28290150
2025-06-23,8.47619,8.523809,8.15238,8.485714,37725345
2025-06-24,8.638095,9.066666,8.590476,8.666666,30730560
2025-06-25,8.714285,8.780952,8.571428,8.695238,24805620
2025-06-26,8.885714,9.07619,8.742857,8.971428,28136850
2025-06-27,8.885714,8.990476,8.714285,8.857142,22057560
2025-06-30,8.809523,9.485714,8.761904,9.380952,37561860
2025-07-01,9.304761,9.457142,9.114285,9.247619,18460050
2025-07-02,9.266666,9.323809,8.6,8.638095,26958645
2025-07-03,8.847619,8.942857,8.685714,8.75238,26035695
2025-07-04,8.666666,8.819047,8.666666,8.809523,16310595
2025-07-07,8.790476,8.87619,8.571428,8.67619,17286990
2025-07-08,8.733333,8.819047,8.390476,8.47619,22664355
2025-07-09,8.571428,8.571428,8.07619,8.142857,20102670
