date,open,high,low,close,volume
2025-02-28,38.099998,38.77,37.599998,38.02,3097300
2025-03-05,37.740002,38.48,37.68,38.419998,1542900
2025-03-06,38.560001,38.560001,37.25,37.59,2598600
2025-03-07,37.259998,37.869999,37.150002,37.669998,2565400
2025-03-10,37.240002,37.630001,36.869999,37.400002,2877600
2025-03-11,37.369999,37.400002,36.779999,37.290001,1714100
2025-03-12,37.299999,38.009998,37.099998,37.900002,1622500
2025-03-13,38.150002,38.509998,37.66,38.439999,1291300
2025-03-14,38.610001,38.970001,38.060001,38.950001,1422200
2025-03-17,38.990002,39.990002,38.720001,39.990002,1384100
2025-03-18,39.91,40.419998,39.779999,40.360001,2131500
2025-03-19,40.470001,41.919998,40.130001,41.540001,4119500
2025-03-20,41.57,41.810001,41.330002,41.5,2026700
2025-03-21,41.599998,41.599998,41.02,41.57,1996500
2025-03-24,41.57,41.57,40.900002,41.34,2027700
2025-03-25,41.43,42.099998,41.43,41.880001,1632200
2025-03-26,42.0,42.080002,41.439999,41.84,1188600
2025-03-27,42.009998,42.02,41.349998,41.549999,3120300
2025-03-28,41.66,41.66,40.650002,40.880001,2056400
2025-03-31,40.099998,40.209999,39.470001,40.0,2315900
2025-04-01,40.02,41.0,39.75,40.68,1703000
2025-04-02,40.68,41.330002,40.52,41.07,1265500
2025-04-03,41.009998,41.73,40.709999,41.029999,1389300
2025-04-04,40.669998,40.849998,40.200001,40.400002,1482600
2025-04-07,39.810001,40.130001,38.619999,39.150002,3154800
2025-04-08,39.540001,39.98,39.049999,39.200001,2893900
2025-04-09,38.799999,39.77,38.669998,39.669998,2672300
2025-04-10,39.189999,39.490002,38.549999,38.799999,1724700
2025-04-11,38.889999,39.240002,38.43,38.990002,1182800
2025-04-14,39.27,39.709999,39.080002,39.599998,1695500
2025-04-15,39.700001,40.419998,39.599998,40.419998,1138300
2025-04-16,40.360001,40.549999,40.049999,40.400002,1269900
2025-04-17,40.599998,40.700001,40.110001,40.5,1497500
2025-04-22,40.330002,41.200001,40.150002,41.110001,1013900
2025-04-23,41.07,41.810001,41.07,41.599998,1176900
2025-04-24,41.709999,41.950001,41.549999,41.860001,1088000
2025-04-25,41.860001,42.48,41.669998,42.389999,1587600
2025-04-28,42.41,42.849998,42.349998,42.799999,1113300
2025-04-29,42.880001,43.41,42.68,43.189999,1064500
2025-04-30,42.970001,44.220001,42.860001,43.990002,1432800
2025-05-02,43.91,44.240002,43.349998,43.709999,1260000
2025-05-05,43.720001,44.380001,43.330002,43.41,1776400
2025-05-06,43.470001,43.639999,43.080002,43.419998,1338800
2025-05-07,43.27,43.619999,43.119999,43.619999,884800
2025-05-08,44.0,44.330002,43.700001,44.150002,1460400
2025-05-09,44.560001,47.459999,44.080002,46.650002,4900000
2025-05-12,46.84,46.849998,45.0,45.330002,1802700
2025-05-13,45.330002,46.630001,45.139999,46.23,2095000
2025-05-14,46.470001,48.639999,46.360001,48.330002,2724900
2025-05-15,48.299999,48.459999,47.169998,47.59,1392900
2025-05-16,47.59,49.25,47.209999,49.150002,3233300
2025-05-19,49.0,49.919998,48.759998,49.259998,1407700
2025-05-20,49.27,49.900002,48.990002,49.900002,1154700
2025-05-21,49.349998,49.360001,47.560001,47.720001,3089500
2025-05-22,47.59,49.110001,47.52,48.34,1776100
2025-05-23,48.18,49.540001,47.439999,49.5,2028300
2025-05-26,49.5,49.860001,49.130001,49.560001,937900
2025-05-27,50.490002,50.709999,49.509998,50.07,1020800
2025-05-28,50.07,51.049999,49.610001,50.59,2645700
2025-05-29,50.279999,52.009998,50.279999,51.5,3188500
2025-05-30,51.580002,52.189999,50.950001,52.07,3549000
2025-06-02,52.349998,52.580002,51.669998,52.380001,2213500
2025-06-03,52.380001,52.860001,52.0,52.459999,2177600
2025-06-04,52.650002,53.150002,52.09,52.360001,1327800
2025-06-05,52.400002,52.610001,51.950001,52.599998,2912100
2025-06-06,52.470001,53.099998,52.25,52.509998,1741300
2025-06-09,52.450001,52.689999,51.830002,52.18,2653600
2025-06-10,52.41,52.450001,51.540001,52.279999,2323000
2025-06-11,52.220001,52.560001,51.759998,52.450001,2829400
2025-06-12,52.439999,53.389999,52.279999,53.389999,1238300
2025-06-13,53.169998,53.360001,52.459999,52.990002,1339500
2025-06-16,53.459999,53.790001,53.060001,53.689999,1174500
2025-06-17,53.630001,53.91,53.150002,53.91,1237500
2025-06-18,53.880001,53.880001,52.959999,53.639999,1385200
2025-06-20,53.619999,53.619999,52.959999,53.5,1448700
2025-06-23,53.580002,53.860001,53.02,53.419998,2349600
2025-06-24,53.400002,54.84,53.139999,53.990002,2380300
2025-06-25,53.669998,54.040001,53.330002,53.900002,1428300
2025-06-26,53.799999,54.580002,53.799999,54.529999,1832500
2025-06-27,53.889999,54.189999,53.099998,54.18,2488600
2025-06-30,54.130001,55.200001,53.689999,55.200001,1263600
2025-07-01,55.27,55.43,54.240002,54.77,1446800
2025-07-02,54.709999,54.84,54.009998,54.599998,2237500
2025-07-03,54.540001,56.779999,54.279999,56.610001,3222700
2025-07-04,56.549999,57.09,56.299999,56.66,1159300
2025-07-07,56.650002,56.959999,54.720001,55.25,2271900
2025-07-08,55.23,55.34,54.240002,54.34,1991800
2025-07-09,54.34,54.48,52.650002,52.880001,2122000
2025-07-10,52.380001,53.169998,52.080002,53.060001,2152900
2025-07-11,52.98,53.200001,51.93,52.349998,1091800
2025-07-14,52.139999,53.240002,51.639999,52.810001,7027000
2025-07-15,52.82,53.639999,52.400002,52.580002,1038800
2025-07-16,52.73,52.91,51.080002,51.52,1217600
2025-07-17,51.200001,52.110001,50.860001,52.0,2436600
2025-07-18,51.509998,52.049999,51.360001,51.810001,2375400
2025-07-21,51.84,52.709999,51.66,52.049999,1691100
2025-07-22,52.0,53.0,51.59,51.599998,1653800
2025-07-23,51.599998,52.360001,51.5,52.099998,1217000
2025-07-24,52.040001,52.040001,51.310001,51.630001,2303200
2025-07-25,51.810001,52.099998,51.139999,51.299999,650000
2025-07-28,51.580002,51.799999,50.68,50.740002,1508500
2025-07-29,51.209999,51.610001,51.029999,51.110001,1007800
2025-07-30,50.91,52.049999,50.889999,51.709999,2191200
2025-07-31,51.419998,51.91,51.060001,51.889999,1647400
2025-08-01,52.450001,52.639999,51.950001,52.27,2070300
2025-08-04,52.459999,53.610001,52.220001,53.279999,2758300
2025-08-05,53.330002,54.040001,52.48,52.959999,5747700
2025-08-06,53.240002,53.860001,52.959999,53.029999,1724900
2025-08-07,53.0,53.299999,52.580002,52.84,1623600
2025-08-08,52.740002,54.299999,52.73,53.509998,2615700
2025-08-11,53.189999,53.990002,53.189999,53.400002,2015400
2025-08-12,53.400002,55.240002,53.110001,55.009998,3506000
2025-08-13,56.77,57.209999,54.75,55.009998,3690100
2025-08-14,54.91,54.91,53.27,53.330002,2517000
2025-08-15,53.299999,53.299999,52.16,52.360001,1690800
2025-08-18,52.049999,53.599998,51.869999,53.110001,2681500
2025-08-19,52.439999,52.689999,51.779999,51.810001,1297500
2025-08-20,51.57,52.860001,51.509998,52.630001,2263800
2025-08-21,52.439999,52.549999,50.720001,50.799999,3703000
2025-08-22,50.84,51.450001,50.73,51.029999,3436500
2025-08-25,51.0,51.82,50.799999,51.549999,2494500
2025-08-26,51.549999,52.200001,50.990002,50.990002,23659700
2025-08-27,50.98,51.48,50.75,51.48,1506500
2025-08-28,51.610001,52.889999,51.470001,52.799999,2906900
2025-08-29,52.790001,53.25,51.700001,51.75,2409600
2025-09-01,52.16,52.610001,51.48,51.82,1166900
2025-09-02,51.639999,51.77,50.82,51.459999,1152400
2025-09-03,51.459999,51.669998,50.73,50.740002,1543300
2025-09-04,50.869999,51.970001,50.869999,51.439999,2195700
2025-09-05,51.439999,52.0,50.849998,50.950001,1961500
2025-09-08,50.779999,51.049999,49.939999,50.049999,1919500
2025-09-09,50.049999,50.099998,49.349998,50.040001,1772100
2025-09-10,49.900002,50.970001,49.900002,50.57,2232700
2025-09-11,50.57,51.049999,50.099998,50.419998,1938900
2025-09-12,49.759998,50.48,49.700001,50.080002,924300
2025-09-15,50.099998,50.580002,50.0,50.299999,1364200
2025-09-16,50.439999,50.73,50.150002,50.560001,1566600
2025-09-17,50.560001,51.360001,50.23,50.900002,1966700
2025-09-18,50.580002,51.5,50.580002,51.18,1332600
2025-09-19,51.279999,51.98,51.18,51.689999,2508000
2025-09-22,51.369999,51.380001,50.720001,51.220001,1490200
2025-09-23,51.799999,51.880001,50.779999,51.049999,1457700
2025-09-24,51.080002,51.509998,50.73,51.189999,1926100
2025-09-25,51.32,51.759998,49.970001,50.099998,2242500
2025-09-26,50.0,50.07,48.689999,48.860001,2537400
2025-09-29,49.009998,49.810001,49.0,49.630001,1566200
2025-09-30,49.740002,50.16,49.5,49.860001,1449500
