date,open,high,low,close,volume
2025-02-17,38.418182,39.172726,38.30909,38.636364,2861980
2025-02-18,38.49091,38.69091,38.063637,38.209091,3073950
2025-02-19,37.99091,38.272728,37.445454,37.527271,2435180
2025-02-20,37.381817,37.618179,36.872726,37.31818,3891030
2025-02-21,38.109089,38.254543,37.472729,37.900002,2438700
2025-02-24,38.281818,38.281818,36.827271,36.827271,2180860
2025-02-25,36.845455,38.209091,36.790909,37.981819,10031560
2025-02-26,36.372726,36.654545,35.49091,35.518181,2160730
2025-02-27,35.545452,35.81818,35.136364,35.245453,1690700
2025-02-28,35.345455,35.709091,34.599998,34.599998,9155740
2025-03-05,34.599998,35.19091,34.136364,34.390907,2600840
2025-03-06,34.5,34.936363,34.172726,34.736362,1772210
2025-03-07,34.200001,36.19091,34.072727,35.654545,2875400
2025-03-10,35.50909,35.981819,35.227272,35.518181,1744380
2025-03-11,35.418182,35.745453,34.872726,35.436363,2207370
2025-03-12,35.418182,36.290909,35.381817,36.0,3368640
2025-03-13,35.972729,36.909088,35.900002,36.545452,3066360
2025-03-14,37.127274,37.872726,36.790909,37.209091,2899160
2025-03-17,37.136364,38.281818,37.118179,37.781818,2507120
2025-03-18,37.900002,38.50909,37.754543,37.763638,2396790
2025-03-19,39.090908,39.090908,38.109089,38.654545,3362370
2025-03-20,38.854546,39.00909,38.209091,38.209091,2653860
2025-03-21,38.472729,38.618179,37.81818,37.863636,8876450
2025-03-24,38.127274,38.127274,37.154545,37.290909,1734150
2025-03-25,37.327271,38.390907,37.254543,37.454544,1981980
2025-03-26,37.572727,38.099998,37.045452,37.19091,2615360
2025-03-27,37.236362,37.636364,36.827271,37.218182,2246860
2025-03-28,37.30909,37.30909,36.627274,36.681816,2127180
2025-03-31,36.281818,36.845455,36.00909,36.363636,2711390
2025-04-01,36.299999,36.900002,36.045452,36.418182,1627890
2025-04-02,36.563637,36.781818,36.109089,36.781818,2727010
2025-04-03,36.518181,39.063637,36.518181,38.336365,4555430
2025-04-04,37.645454,38.30909,37.136364,37.31818,3514280
2025-04-07,37.200001,38.054546,36.536362,36.736362,2442440
2025-04-08,37.245453,37.745453,36.718182,36.918182,5028760
2025-04-09,36.736362,37.763638,35.909088,36.99091,4234450
2025-04-10,36.636364,37.072727,36.136364,36.763638,3233230
2025-04-11,36.909088,37.672726,36.627274,37.454544,1760770
2025-04-14,38.018181,38.709091,37.463634,38.327271,3090670
2025-04-15,38.327271,39.0,38.200001,38.654545,9412810
2025-04-16,38.418182,39.090908,38.19091,38.345455,3245880
2025-04-17,38.209091,39.072727,38.127274,38.672726,4118840
2025-04-22,38.681816,39.472729,38.354546,38.945454,3228830
2025-04-23,39.545452,39.954544,39.200001,39.654545,3413960
2025-04-24,39.954544,41.236362,39.872726,40.954544,4024240
2025-04-25,41.00909,42.609089,40.799999,41.363636,4816900
2025-04-28,41.236362,42.063637,40.972729,41.363636,3513180
2025-04-29,40.827271,41.900002,40.827271,41.454544,3350490
2025-04-30,41.636364,42.036362,41.31818,41.763638,2454540
2025-05-02,41.30909,41.618179,41.127274,41.272728,6432250
2025-05-05,41.436363,41.572727,40.618179,41.00909,2100010
2025-05-06,40.80909,41.381817,40.336365,40.681816,5139970
2025-05-07,41.045452,41.045452,40.154545,40.581818,3403950
2025-05-08,41.136364,42.563637,40.781818,42.054546,4837690
2025-05-09,41.954544,42.545452,41.327271,41.50909,2477530
2025-05-12,42.099998,42.099998,40.50909,40.954544,2306590
2025-05-13,41.19091,42.700001,41.19091,42.481819,3272940
2025-05-14,42.481819,42.663635,41.700001,42.154545,2798510
2025-05-15,42.118179,42.672726,41.636364,42.272728,2181960
2025-05-16,42.227272,42.227272,41.554546,42.072727,2266440
2025-05-19,42.081818,43.409088,41.900002,42.945454,1584660
2025-05-20,43.090908,43.936363,42.554546,43.80909,2590940
2025-05-21,43.681816,44.081818,42.236362,42.454544,2187350
2025-05-22,42.718182,43.763638,42.609089,42.700001,3117840
2025-05-23,42.363636,43.636364,41.872726,43.0,4575670
2025-05-26,43.209091,43.781818,43.172726,43.209091,2311210
2025-05-27,44.200001,44.909088,44.081818,44.454544,3126970
2025-05-28,44.436363,44.436363,43.654545,43.681816,1462670
2025-05-29,43.372726,44.409088,43.372726,44.0,1204390
2025-05-30,44.0,44.354546,43.181816,43.181816,5741560
2025-06-02,43.727272,44.172726,42.727272,42.872726,5762460
2025-06-03,42.727272,43.609089,42.727272,43.609089,2674980
2025-06-04,43.872726,44.30909,43.409088,43.536362,3454330
2025-06-05,43.50909,43.581818,42.900002,43.054546,1936220
2025-06-06,42.918182,43.400002,42.536362,42.754543,2013990
2025-06-09,42.799999,42.799999,41.745453,42.272728,1459590
2025-06-10,43.081818,43.263638,42.372726,42.372726,4339830
2025-06-11,42.145454,42.409088,41.518181,42.136364,3394930
2025-06-12,42.136364,42.381817,41.736362,42.381817,1496330
2025-06-13,41.672726,42.336365,41.590908,42.200001,1968010
2025-06-16,42.418182,43.590908,42.418182,42.981819,2612610
2025-06-17,43.19091,43.263638,42.290909,42.890907,3026430
2025-06-18,42.736362,43.163635,42.445454,42.854546,1651980
2025-06-20,42.236362,42.736362,42.145454,42.590908,4757060
2025-06-23,42.436363,42.545452,41.763638,42.081818,1774300
2025-06-24,42.081818,42.781818,41.763638,42.781818,2822930
2025-06-25,42.518181,42.754543,41.472729,41.81818,2965820
2025-06-26,41.781818,42.736362,41.672726,42.527271,1524050
2025-06-27,42.272728,42.772728,42.136364,42.290909,1663090
2025-06-30,41.81818,44.299999,41.81818,43.927273,3388330
2025-07-01,44.363636,44.590908,43.636364,43.80909,2185920
2025-07-02,44.090908,44.090908,42.072727,42.681816,3993660
2025-07-03,42.909088,43.99091,42.518181,43.936363,1950850
2025-07-04,43.99091,44.218182,43.836365,43.890907,1134430
2025-07-07,43.636364,44.045452,43.036362,43.272728,1364550
2025-07-08,43.090908,43.254543,42.754543,43.045452,2135320
2025-07-09,43.054546,43.109089,42.227272,42.400002,2145990
2025-07-10,42.272728,42.272728,41.518181,41.927273,2593580
2025-07-11,41.790909,41.945454,41.372726,41.599998,1692130
2025-07-14,41.50909,41.727272,41.200001,41.31818,1672550
2025-07-15,41.799999,41.80909,40.981819,41.636364,2105290
2025-07-16,41.936363,41.936363,41.218182,41.654545,2373800
2025-07-17,41.81818,41.81818,41.136364,41.590908,2073610
2025-07-18,41.181816,41.636364,40.618179,41.200001,2623390
2025-07-21,41.018181,41.618179,40.954544,41.336365,1359270
2025-07-22,41.363636,41.945454,40.945454,41.045452,1775620
2025-07-23,40.772728,42.063637,40.772728,41.81818,1999250
2025-07-24,41.281818,41.963634,41.136364,41.454544,1350470
2025-07-25,41.572727,41.881817,41.172726,41.281818,1188990
2025-07-28,41.445454,41.50909,40.5,40.654545,1731730
2025-07-29,40.854546,41.518181,40.50909,41.445454,1819510
2025-07-30,41.027271,42.663635,41.027271,42.0,2118600
2025-07-31,41.363636,41.909088,41.090908,41.50909,2478300
2025-08-01,42.381817,42.754543,41.636364,41.81818,1779800
2025-08-04,42.536362,42.554546,41.254543,41.609089,1241460
2025-08-05,41.945454,42.19091,41.263638,41.645454,702130
2025-08-06,41.718182,42.290909,41.136364,42.272728,2430120
2025-08-07,42.290909,44.218182,41.945454,43.945454,2796200
2025-08-08,43.636364,44.781818,43.336365,43.672726,3129830
