date,open,high,low,close,volume
2025-05-20,23379.7890625,23484.7109375,23281.6796875,23460.55078125,0
2025-05-21,23460.640625,23460.640625,23036.80078125,23099.439453125,0
2025-05-22,23099.439453125,23240.7109375,22958.189453125,22987.630859375,0
2025-05-23,22987.630859375,23071.19921875,22611.359375,23071.19921875,0
2025-05-26,23071.220703125,23232.01953125,23062.0,23118.25,0
2025-05-27,23121.609375,23488.529296875,23118.5703125,23341.6796875,0
2025-05-28,23341.91015625,23343.830078125,23179.240234375,23221.83984375,0
2025-05-29,23218.359375,23260.279296875,23069.759765625,23157.33984375,0
2025-05-30,23159.58984375,23176.25,22852.75,22886.259765625,0
2025-06-02,22892.119140625,23132.130859375,22799.310546875,22846.6796875,0
2025-06-03,22846.19921875,22972.009765625,22724.150390625,22956.41015625,0
2025-06-04,22956.279296875,23163.119140625,22807.359375,22858.009765625,0
2025-06-05,22858.599609375,22931.55078125,22700.3203125,22731.310546875,0
2025-06-06,22730.75,22848.3203125,22643.80078125,22723.16015625,0
2025-06-09,22725.0703125,22725.0703125,22394.779296875,22652.939453125,0
2025-06-10,22655.94921875,22933.240234375,22655.94921875,22779.69921875,0
2025-06-11,22781.330078125,22974.060546875,22651.630859375,22914.150390625,0
2025-06-12,22914.009765625,23065.599609375,22752.8203125,23039.759765625,0
2025-06-13,23039.720703125,23048.44921875,22857.150390625,22962.880859375,0
2025-06-16,22966.94921875,23427.080078125,22966.94921875,23297.0390625,0
2025-06-17,23298.109375,23345.560546875,23146.0390625,23236.48046875,0
2025-06-18,23236.7109375,23291.029296875,23180.23046875,23220.779296875,0
2025-06-20,23220.01953125,23221.05078125,22908.9609375,22963.5703125,0
2025-06-23,22963.529296875,22974.529296875,22748.33984375,22860.490234375,0
2025-06-24,22867.0703125,23117.400390625,22796.5703125,22950.0,0
2025-06-25,22948.890625,22949.400390625,22689.109375,22715.80078125,0
2025-06-26,22715.41015625,22976.990234375,22713.880859375,22935.69921875,0
2025-06-27,22927.310546875,22953.08984375,22824.919921875,22890.419921875,0
2025-06-30,22888.599609375,23264.619140625,22816.6796875,23220.880859375,0
2025-07-01,23221.330078125,23372.4296875,23221.330078125,23342.619140625,0
2025-07-02,23350.7890625,23429.66015625,23157.349609375,23278.150390625,0
2025-07-03,23278.640625,23651.94921875,23277.779296875,23584.189453125,0
2025-07-04,23583.6796875,23695.380859375,23536.869140625,23685.470703125,0
2025-07-07,23647.779296875,23658.75,23323.740234375,23357.1796875,0
2025-07-08,23363.439453125,23376.919921875,23251.91015625,23338.58984375,0
2025-07-09,23338.58984375,23344.630859375,23002.669921875,23036.990234375,0
2025-07-10,23035.369140625,23035.369140625,22788.560546875,22904.419921875,0
2025-07-11,22904.25,22904.25,22715.19921875,22824.25,0
2025-07-14,22823.7890625,22823.7890625,22592.400390625,22662.890625,0
2025-07-15,22662.919921875,22776.0,22506.580078125,22642.640625,0
2025-07-16,22644.150390625,22717.810546875,22489.140625,22693.41015625,0
2025-07-17,22694.169921875,22747.439453125,22616.490234375,22703.509765625,0
2025-07-18,22702.69921875,22702.69921875,22317.66015625,22339.26953125,0
2025-07-21,22339.26953125,22586.419921875,22328.76953125,22467.9609375,0
2025-07-22,22470.8203125,22662.9296875,22448.029296875,22455.6796875,0
2025-07-23,22455.5390625,22736.529296875,22387.66015625,22670.3203125,0
2025-07-24,22668.25,22673.380859375,22388.109375,22407.9296875,0
2025-07-25,22410.169921875,22476.98046875,22327.0,22366.859375,0
2025-07-28,22369.26953125,22426.119140625,22028.609375,22131.3203125,0
2025-07-29,22136.0,22341.23046875,22132.7109375,22239.9609375,0
2025-07-30,22235.3203125,22503.859375,22095.6796875,22449.359375,0
2025-07-31,22448.8203125,22448.8203125,22139.599609375,22307.240234375,0
2025-08-01,22279.80078125,22316.830078125,22131.099609375,22185.19921875,0
2025-08-04,22186.0,22432.609375,22186.0,22282.859375,0
2025-08-05,22282.970703125,22493.150390625,22239.33984375,22318.66015625,0
2025-08-06,22321.869140625,22683.4609375,22321.869140625,22551.830078125,0
2025-08-07,22551.830078125,22974.150390625,22551.0703125,22887.869140625,0
2025-08-08,22887.58984375,22925.849609375,22721.7890625,22746.80078125,0
2025-08-11,22745.08984375,22828.119140625,22694.01953125,22718.169921875,0
2025-08-12,22719.240234375,23189.759765625,22719.240234375,23105.48046875,0
2025-08-13,23105.4296875,23105.4296875,22881.25,22909.5,0
2025-08-14,22908.380859375,23034.560546875,22730.73046875,22855.44921875,0
2025-08-15,22855.189453125,22862.73046875,22719.859375,22849.5,0
2025-08-18,22851.349609375,23100.669921875,22851.349609375,22997.650390625,0
2025-08-19,22996.23046875,22996.23046875,22436.83984375,22514.73046875,0
2025-08-20,22514.580078125,22604.919921875,22461.76953125,22551.529296875,0
2025-08-21,22550.380859375,22589.099609375,22423.310546875,22533.060546875,0
2025-08-22,22533.169921875,23124.23046875,22533.169921875,23116.8203125,0
2025-08-25,23117.26953125,23264.240234375,23111.41015625,23113.599609375,0
2025-08-26,23113.73046875,23113.73046875,22940.4296875,23065.349609375,0
2025-08-27,23064.580078125,23317.650390625,23007.6796875,23307.01953125,0
2025-08-28,23311.150390625,23795.609375,23311.150390625,23612.48046875,0
2025-08-29,23612.439453125,23838.240234375,23607.169921875,23678.310546875,0
2025-09-01,23678.900390625,23764.26953125,23585.259765625,23624.73046875,0
2025-09-02,23656.490234375,23656.830078125,23374.830078125,23499.8203125,0
2025-09-03,23499.19921875,23524.099609375,23366.9296875,23416.91015625,0
2025-09-04,23409.5703125,23688.859375,23409.5703125,23601.029296875,0
2025-09-05,23602.83984375,24000.240234375,23602.83984375,23864.23046875,0
2025-09-08,23864.23046875,23942.23046875,23650.0390625,23729.140625,0
2025-09-09,23729.369140625,23828.66015625,23705.4609375,23707.740234375,0
2025-09-10,23706.580078125,23976.119140625,23706.580078125,23847.240234375,0
2025-09-11,23847.369140625,24124.16015625,23847.369140625,23974.3203125,0
2025-09-12,23958.310546875,23979.619140625,23811.439453125,23817.169921875,0
2025-09-15,23820.810546875,24146.5390625,23820.810546875,24042.48046875,0
2025-09-16,24048.240234375,24204.970703125,24038.169921875,24117.5,0
2025-09-17,24116.9296875,24499.30078125,24096.16015625,24376.9609375,0
2025-09-18,24376.9609375,24401.849609375,24280.490234375,24367.880859375,0
2025-09-19,24368.66015625,24517.94921875,24367.900390625,24423.150390625,0
2025-09-22,24423.529296875,24423.529296875,24141.720703125,24306.169921875,0
2025-09-23,24306.5,24662.349609375,24305.060546875,24531.9609375,0
2025-09-24,24532.5390625,24559.66015625,24474.4296875,24557.599609375,0
2025-09-25,24557.470703125,24566.55078125,24344.400390625,24363.75,0
2025-09-26,24367.259765625,24518.73046875,24334.16015625,24378.98046875,0
2025-09-29,24379.900390625,24728.16015625,24379.75,24508.880859375,0
2025-09-30,24510.05078125,24712.1796875,24405.810546875,24492.529296875,0
2025-10-01,24493.029296875,24596.470703125,24303.619140625,24360.1796875,0
2025-10-02,24360.1796875,24386.380859375,24048.849609375,24101.0703125,0
2025-10-03,24101.099609375,24197.130859375,24058.060546875,24142.26953125,0
2025-10-06,24153.30078125,24200.580078125,24012.939453125,24043.099609375,0
2025-10-07,24040.869140625,24040.869140625,23621.73046875,23678.9296875,0
2025-10-08,23678.9296875,23846.869140625,23678.9296875,23812.630859375,0
2025-10-09,23815.140625,23991.2890625,23720.9609375,23736.05078125,0
2025-10-10,23739.060546875,23822.890625,23499.310546875,23565.6796875,0
2025-10-13,23566.900390625,23840.9296875,23565.939453125,23751.080078125,0
2025-10-14,23751.9609375,23899.349609375,23681.810546875,23743.23046875,0
2025-10-15,23743.23046875,23945.830078125,23654.58984375,23880.08984375,0
2025-10-16,23880.05078125,23982.720703125,23692.4609375,23818.890625,0
2025-10-17,23818.890625,24022.66015625,23660.359375,24018.25,0
2025-10-20,24018.630859375,24315.619140625,24017.970703125,24196.810546875,0
2025-10-21,24196.080078125,24235.55078125,24079.619140625,24117.099609375,0
2025-10-22,24118.609375,24285.830078125,24113.880859375,24255.599609375,0
2025-10-23,24257.099609375,24510.390625,24257.099609375,24395.349609375,0
2025-10-24,24399.849609375,24646.359375,24398.330078125,24461.369140625,0
2025-10-27,24466.91015625,24764.720703125,24466.91015625,24587.75,0
2025-10-28,24587.30078125,24732.140625,24524.109375,24674.390625,0
2025-10-29,24677.689453125,24959.23046875,24677.689453125,24885.08984375,0
2025-10-30,24884.869140625,24982.599609375,24703.7890625,24892.009765625,0
2025-10-31,24890.880859375,25027.779296875,24890.880859375,25009.810546875,0
2025-11-03,25011.640625,25229.919921875,25011.279296875,25176.380859375,0
2025-11-04,25176.380859375,25236.349609375,25086.189453125,25203.490234375,0
2025-11-05,25204.369140625,25691.1796875,25128.41015625,25641.099609375,0
2025-11-06,25641.470703125,25831.30078125,25637.33984375,25663.640625,0
2025-11-07,25663.0390625,25800.990234375,25494.330078125,25800.58984375,0
2025-11-10,25799.970703125,26065.75,25799.970703125,26001.55078125,0
2025-11-11,26001.55078125,26545.560546875,25995.599609375,26425.330078125,0
2025-11-12,26425.9609375,26485.5390625,26202.3203125,26377.16015625,0
2025-11-13,26377.130859375,26490.490234375,26190.75,26300.810546875,0
2025-11-14,26300.810546875,26503.0390625,26220.41015625,26399.30078125,0
2025-11-17,26399.830078125,26432.830078125,26206.919921875,26276.619140625,0
2025-11-18,26276.029296875,26276.830078125,26081.05078125,26183.470703125,0
2025-11-19,26183.470703125,26183.470703125,25970.529296875,25996.23046875,0
2025-11-21,25996.23046875,25999.3203125,25695.05078125,25898.01953125,0
2025-11-24,25897.890625,26070.529296875,25856.369140625,25971.529296875,0
2025-11-25,25972.5390625,26156.23046875,25895.169921875,26066.849609375,0
2025-11-26,26067.720703125,26531.6796875,26067.5703125,26502.490234375,0
2025-11-27,26502.23046875,26556.619140625,26432.650390625,26453.810546875,0
2025-11-28,26464.5703125,26689.080078125,26411.91015625,26582.26953125,0
2025-12-01,26582.080078125,26616.810546875,26411.689453125,26518.919921875,0
2025-12-02,26518.94921875,26932.599609375,26518.94921875,26932.599609375,0
2025-12-03,26941.5703125,27080.5,26941.5703125,27047.75,0
2025-12-04,27048.560546875,27523.060546875,27048.2109375,27507.560546875,0
2025-12-05,27508.439453125,27621.130859375,26283.66015625,26339.44921875,0
2025-12-08,26339.44921875,26643.0,26339.44921875,26474.23046875,0
2025-12-09,26471.44921875,26576.7109375,25984.5703125,26438.2890625,0
2025-12-10,26438.55078125,26720.109375,26379.44921875,26621.8203125,0
2025-12-11,26621.369140625,26738.359375,26459.490234375,26629.8203125,0
2025-12-12,26629.8203125,26974.419921875,26629.8203125,26892.689453125,0
2025-12-15,26901.220703125,27270.23046875,26901.220703125,27174.650390625,0
2025-12-16,27174.650390625,27174.720703125,26518.7890625,26522.369140625,0
2025-12-17,26522.369140625,26535.05078125,26164.109375,26333.7109375,0
2025-12-18,26340.009765625,26538.560546875,26308.080078125,26438.169921875,0
2025-12-19,26439.0390625,26714.44921875,26438.259765625,26539.1796875,0
