date,open,high,low,close,volume
2025-01-02,74.87999725341797,76.54000091552734,74.7300033569336,75.93000030517578,41474
2025-01-03,75.9000015258789,76.73999786376953,75.52999877929688,76.51000213623047,38822
2025-01-06,76.58999633789062,77.5,75.94000244140625,76.30000305175781,49229
2025-01-07,76.23999786376953,77.2699966430664,75.91999816894531,77.05000305175781,37188
2025-01-08,77.23999786376953,77.88999938964844,76.02999877929688,76.16000366210938,46650
2025-01-09,76.16000366210938,77.2699966430664,75.69999694824219,76.91999816894531,31706
2025-01-10,77.20999908447266,80.76000213623047,77.04000091552734,79.76000213623047,92049
2025-01-13,79.55000305175781,81.66999816894531,79.54000091552734,81.01000213623047,77109
2025-01-14,80.91000366210938,81.13999938964844,79.86000061035156,79.91999816894531,67129
2025-01-15,80.31999969482422,82.62999725341797,79.62999725341797,82.02999877929688,69122
2025-01-16,82.44000244140625,82.55000305175781,80.38999938964844,81.29000091552734,69075
2025-01-17,81.30999755859375,81.93000030517578,80.55999755859375,80.79000091552734,42284
2025-01-21,80.94000244140625,81.23999786376953,78.47000122070312,79.29000091552734,83935
2025-01-22,79.30999755859375,79.9000015258789,78.80999755859375,79.0,40868
2025-01-23,78.91000366210938,79.58999633789062,77.80000305175781,78.29000091552734,46348
2025-01-24,77.87999725341797,78.95999908447266,77.61000061035156,78.5,30464
2025-01-27,78.55000305175781,78.98999786376953,76.31999969482422,77.08000183105469,40623
2025-01-28,77.06999969482422,78.13999938964844,76.83000183105469,77.48999786376953,29822
2025-01-29,77.62999725341797,77.69999694824219,76.30000305175781,76.58000183105469,19845
2025-01-30,76.86000061035156,77.55000305175781,75.98999786376953,76.87000274658203,8389
2025-01-31,77.0,77.08000183105469,76.51000213623047,76.76000213623047,50618
2025-02-03,76.81999969482422,77.52999877929688,75.04000091552734,75.95999908447266,75087
2025-02-04,75.5199966430664,76.66999816894531,74.12999725341797,76.19999694824219,62716
2025-02-05,76.08000183105469,76.3499984741211,74.55000305175781,74.61000061035156,30739
2025-02-06,74.5999984741211,75.38999938964844,74.08999633789062,74.29000091552734,41460
2025-02-07,74.19999694824219,75.08999633789062,74.19000244140625,74.66000366210938,35634
2025-02-10,74.54000091552734,76.06999969482422,74.54000091552734,75.87000274658203,27341
2025-02-11,76.05000305175781,77.2699966430664,75.88999938964844,77.0,37979
2025-02-12,76.81999969482422,76.88999938964844,74.94999694824219,75.18000030517578,47048
2025-02-13,74.97000122070312,75.33000183105469,74.05000305175781,75.0199966430664,37759
2025-02-14,75.23999786376953,75.83000183105469,74.48999786376953,74.73999786376953,41397
2025-02-18,74.63999938964844,76.05000305175781,74.19000244140625,75.83999633789062,50542
2025-02-19,75.80000305175781,76.81999969482422,75.75,76.04000091552734,30426
2025-02-20,76.04000091552734,77.13999938964844,75.70999908447266,76.4800033569336,33347
2025-02-21,76.55999755859375,76.75,74.20999908447266,74.43000030517578,28100
2025-02-24,73.91000366210938,74.91000366210938,73.91000366210938,74.77999877929688,17858
2025-02-25,74.88999938964844,75.25,72.69999694824219,73.0199966430664,19080
2025-02-26,73.13999938964844,73.33999633789062,72.38999938964844,72.52999877929688,11916
2025-02-27,72.69000244140625,74.26000213623047,72.4800033569336,74.04000091552734,7925
2025-02-28,73.7300033569336,73.73999786376953,72.97000122070312,73.18000030517578,36432
2025-03-03,73.06999969482422,73.66000366210938,71.16999816894531,71.62000274658203,51816
2025-03-04,71.44999694824219,71.45999908447266,69.75,71.04000091552734,58867
2025-03-05,71.13999938964844,71.16000366210938,68.33999633789062,69.30000305175781,51721
2025-03-06,69.44999694824219,69.87999725341797,68.7300033569336,69.45999908447266,49024
2025-03-07,69.37999725341797,71.37999725341797,69.27999877929688,70.36000061035156,46468
2025-03-10,70.44000244140625,70.86000061035156,69.05999755859375,69.27999877929688,33488
2025-03-11,69.41000366210938,70.43000030517578,68.62999725341797,69.55999755859375,26933
2025-03-12,69.8499984741211,71.08999633789062,69.47000122070312,70.94999694824219,30577
2025-03-13,70.9800033569336,71.23999786376953,69.68000030517578,69.87999725341797,33450
2025-03-14,70.08000183105469,70.75,69.94000244140625,70.58000183105469,24740
2025-03-17,70.68000030517578,71.79000091552734,70.68000030517578,71.06999969482422,29314
2025-03-18,70.93000030517578,72.19000244140625,70.26000213623047,70.55999755859375,32008
2025-03-19,70.36000061035156,71.22000122070312,69.9000015258789,70.77999877929688,26898
2025-03-20,70.86000061035156,72.29000091552734,70.52999877929688,72.0,33049
2025-03-21,72.2300033569336,72.54000091552734,71.51000213623047,72.16000366210938,23983
2025-03-24,72.19999694824219,73.16000366210938,71.80000305175781,73.0,31456
2025-03-25,73.08999633789062,73.56999969482422,72.5,73.0199966430664,30415
2025-03-26,73.18000030517578,74.16999816894531,73.08999633789062,73.79000091552734,27419
2025-03-27,73.98999786376953,74.06999969482422,73.2300033569336,74.02999877929688,19183
2025-03-28,74.05999755859375,74.20999908447266,73.12000274658203,73.62999725341797,12292
2025-03-31,73.41999816894531,74.79000091552734,73.37000274658203,74.73999786376953,53426
2025-04-01,74.62999725341797,75.27999877929688,74.33999633789062,74.48999786376953,54055
2025-04-02,74.4000015258789,75.45999908447266,73.70999908447266,74.94999694824219,61062
2025-04-03,73.58999633789062,73.62000274658203,69.47000122070312,70.13999938964844,100212
2025-04-04,69.80999755859375,70.05000305175781,64.01000213623047,65.58000183105469,121211
2025-04-07,64.79000091552734,67.41000366210938,62.5099983215332,64.20999908447266,114411
2025-04-08,64.44000244140625,65.19000244140625,61.279998779296875,62.81999969482422,89690
2025-04-09,61.54999923706055,66.0199966430664,58.38999938964844,65.4800033569336,127044
2025-04-10,65.80999755859375,66.2300033569336,62.0099983215332,63.33000183105469,78111
2025-04-11,63.45000076293945,65.05000305175781,62.7599983215332,64.76000213623047,58543
2025-04-14,64.88999938964844,65.9000015258789,64.04000091552734,64.87999725341797,43786
2025-04-15,64.93000030517578,65.38999938964844,64.2300033569336,64.66999816894531,40096
2025-04-16,64.86000061035156,66.30999755859375,63.79999923706055,65.8499984741211,50308
2025-04-17,66.01000213623047,68.12999725341797,65.94999694824219,67.95999908447266,39781
2025-04-21,67.77999877929688,67.77999877929688,65.68000030517578,66.26000213623047,38512
2025-04-22,66.5999984741211,68.04000091552734,66.55000305175781,67.44000244140625,46152
2025-04-23,67.76000213623047,68.63999938964844,65.29000091552734,66.12000274658203,58914
2025-04-24,66.22000122070312,67.02999877929688,65.80999755859375,66.55000305175781,36169
2025-04-25,66.56999969482422,67.18000030517578,65.55999755859375,66.87000274658203,30729
2025-04-28,67.20999908447266,67.52999877929688,65.25,65.86000061035156,21525
2025-04-29,65.75,65.80999755859375,63.88999938964844,64.25,17528
2025-04-30,63.54999923706055,63.75,63.0,63.119998931884766,79025
2025-05-01,61.13999938964844,62.36000061035156,59.310001373291016,62.130001068115234,66984
2025-05-02,61.880001068115234,62.720001220703125,60.70000076293945,61.290000915527344,58444
2025-05-05,59.5099983215332,60.77000045776367,58.40999984741211,60.22999954223633,49504
2025-05-06,60.279998779296875,62.79999923706055,60.189998626708984,62.150001525878906,63444
2025-05-07,62.06999969482422,63.209999084472656,60.849998474121094,61.119998931884766,60579
2025-05-08,60.93000030517578,63.209999084472656,60.779998779296875,62.84000015258789,56931
2025-05-09,63.25,64.2699966430664,62.849998474121094,63.90999984741211,51994
2025-05-12,64.2300033569336,66.37999725341797,63.88999938964844,64.95999908447266,62946
2025-05-13,64.91999816894531,66.80000305175781,64.6500015258789,66.62999725341797,55567
2025-05-14,66.5199966430664,66.58999633789062,65.68000030517578,66.08999633789062,49980
2025-05-15,65.76000213623047,65.83999633789062,63.439998626708984,64.52999877929688,70642
2025-05-16,64.62999725341797,65.54000091552734,64.16999816894531,65.41000366210938,38629
2025-05-19,65.30999755859375,66.01000213623047,64.43000030517578,65.54000091552734,43539
2025-05-20,65.56999969482422,66.0,64.8499984741211,65.37999725341797,42663
2025-05-21,65.61000061035156,67.48999786376953,64.61000061035156,64.91000366210938,58658
2025-05-22,64.63999938964844,65.0199966430664,63.529998779296875,64.44000244140625,45811
2025-05-23,64.0199966430664,65.04000091552734,63.310001373291016,64.77999877929688,29810
2025-05-27,65.0199966430664,65.41000366210938,63.470001220703125,64.08999633789062,34117
2025-05-28,64.31999969482422,65.61000061035156,64.02999877929688,64.9000015258789,17817
2025-05-29,65.30000305175781,66.12999725341797,63.779998779296875,64.1500015258789,10456
2025-05-30,63.81999969482422,64.5199966430664,63.70000076293945,63.900001525878906,63546
2025-06-02,63.040000915527344,65.70999908447266,62.970001220703125,64.62999725341797,57349
2025-06-03,65.02999877929688,65.94000244140625,64.5199966430664,65.62999725341797,43536
2025-06-04,65.61000061035156,65.95999908447266,64.27999877929688,64.86000061035156,56182
2025-06-05,64.91000366210938,65.86000061035156,64.62999725341797,65.33999633789062,38658
2025-06-06,65.19999694824219,66.66999816894531,64.81999969482422,66.47000122070312,39490
2025-06-09,66.5999984741211,67.12999725341797,66.08000183105469,67.04000091552734,35213
2025-06-10,67.11000061035156,68.0,66.4800033569336,66.87000274658203,40266
2025-06-11,66.56999969482422,69.95999908447266,66.47000122070312,69.7699966430664,58118
2025-06-12,70.36000061035156,70.61000061035156,68.37000274658203,69.36000061035156,60336
2025-06-13,70.2699966430664,78.52999877929688,69.91999816894531,74.2300033569336,175031
2025-06-16,76.80999755859375,78.4800033569336,70.63999938964844,73.2300033569336,100509
2025-06-17,72.80999755859375,77.08000183105469,72.52999877929688,76.44999694824219,88748
2025-06-18,77.19000244140625,77.43000030517578,74.44000244140625,76.69999694824219,0
2025-06-20,76.12000274658203,79.0199966430664,75.52999877929688,77.01000213623047,98821
2025-06-23,80.01000213623047,81.4000015258789,69.54000091552734,71.4800033569336,100475
2025-06-24,70.5999984741211,70.7300033569336,66.80999755859375,67.13999938964844,62358
2025-06-25,67.91999816894531,68.76000213623047,67.31999969482422,67.68000030517578,23618
2025-06-26,67.75,69.04000091552734,67.38999938964844,67.7300033569336,13057
2025-06-27,67.95999908447266,68.41000366210938,67.20999908447266,67.7699966430664,8218
2025-06-30,67.16999816894531,68.12000274658203,67.11000061035156,67.61000061035156,32957
2025-07-01,66.58999633789062,67.4800033569336,66.33999633789062,67.11000061035156,29256
2025-07-02,67.20999908447266,69.19999694824219,66.94000244140625,69.11000061035156,50268
2025-07-03,69.0199966430664,69.12999725341797,68.30999755859375,68.80000305175781,0
2025-07-04,68.80999755859375,68.91000366210938,67.75,68.29000091552734,0
2025-07-07,67.61000061035156,69.93000030517578,67.36000061035156,69.58000183105469,59456
2025-07-08,69.54000091552734,70.66000366210938,69.05000305175781,70.1500015258789,34109
2025-07-09,69.9000015258789,70.69999694824219,69.61000061035156,70.19000244140625,42186
2025-07-10,70.19000244140625,70.48999786376953,68.52999877929688,68.63999938964844,52295
2025-07-11,68.98999786376953,70.69000244140625,68.55999755859375,70.36000061035156,40262
2025-07-14,70.52999877929688,71.51000213623047,69.0199966430664,69.20999908447266,62179
2025-07-15,69.0999984741211,69.4000015258789,68.55999755859375,68.70999908447266,51233
2025-07-16,68.9000015258789,69.06999969482422,67.70999908447266,68.5199966430664,55511
2025-07-17,68.69000244140625,69.62000274658203,68.29000091552734,69.5199966430664,50817
2025-07-18,69.55999755859375,70.77999877929688,69.13999938964844,69.27999877929688,52366
2025-07-21,69.22000122070312,69.62000274658203,68.41999816894531,69.20999908447266,41204
